ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
28109-1443-67.xml	菖蒲が丘３丁目Ａ	28109	神戸市北区	任意座標系				
28109-1443-68.xml	星和台１・２・３丁目	28109	神戸市北区	任意座標系				
28109-1443-69.xml	西山２丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-70.xml	西大池２丁目	28109	神戸市北区	任意座標系				
28109-1443-71.xml	泉台１～７丁目	28109	神戸市北区	任意座標系				
28109-1443-72.xml	惣山町１～５丁目	28109	神戸市北区	任意座標系				
28109-1443-73.xml	大沢町市原Ａ	28109	神戸市北区	任意座標系				
28109-1443-74.xml	大沢町市原Ｂ	28109	神戸市北区	任意座標系				
28109-1443-75.xml	大沢町上大沢Ａ	28109	神戸市北区	任意座標系				
28109-1443-76.xml	大沢町上大沢Ｂ	28109	神戸市北区	任意座標系				
28109-1443-77.xml	大沢町上大沢Ｃ	28109	神戸市北区	任意座標系				
28109-1443-78.xml	大沢町上大沢Ｄ	28109	神戸市北区	任意座標系				
28109-1443-79.xml	大沢町上大沢Ｆ	28109	神戸市北区	任意座標系				
28109-1443-80.xml	大沢町神付Ａ	28109	神戸市北区	任意座標系				
28109-1443-81.xml	大沢町神付Ｂ	28109	神戸市北区	任意座標系				
28109-1443-82.xml	大沢町日西原Ａ	28109	神戸市北区	任意座標系				
28109-1443-83.xml	大沢町日西原Ｂ	28109	神戸市北区	任意座標系				
28109-1443-84.xml	大沢町日西原Ｄ	28109	神戸市北区	任意座標系				
28109-1443-85.xml	大沢町日西原Ｅ	28109	神戸市北区	任意座標系				
28109-1443-86.xml	大沢町日西原Ｇ	28109	神戸市北区	任意座標系				
28109-1443-87.xml	大沢町簾Ａ	28109	神戸市北区	任意座標系				
28109-1443-88.xml	大沢町簾Ｂ	28109	神戸市北区	任意座標系				
28109-1443-89.xml	大池見山台	28109	神戸市北区	任意座標系				
28109-1443-90.xml	淡河町行原	28109	神戸市北区	任意座標系				
28109-1443-91.xml	淡河町勝雄Ａ	28109	神戸市北区	任意座標系				
28109-1443-92.xml	淡河町勝雄Ｂ	28109	神戸市北区	任意座標系				
28109-1443-93.xml	淡河町神田Ａ	28109	神戸市北区	任意座標系				
28109-1443-94.xml	淡河町神田Ｂ	28109	神戸市北区	任意座標系				
28109-1443-95.xml	淡河町淡河Ａ	28109	神戸市北区	任意座標系				
28109-1443-96.xml	淡河町淡河Ｂ	28109	神戸市北区	任意座標系				
28109-1443-97.xml	淡河町淡河Ｄ	28109	神戸市北区	任意座標系				
28109-1443-98.xml	淡河町中山	28109	神戸市北区	任意座標系				
28109-1443-99.xml	淡河町東畑	28109	神戸市北区	任意座標系				
28109-1443-100.xml	淡河町南僧尾Ａ	28109	神戸市北区	任意座標系				
28109-1443-101.xml	淡河町南僧尾Ｂ	28109	神戸市北区	任意座標系				
28109-1443-102.xml	淡河町萩原	28109	神戸市北区	任意座標系				
28109-1443-103.xml	淡河町北僧尾Ａ	28109	神戸市北区	任意座標系				
28109-1443-104.xml	淡河町北僧尾Ｂ	28109	神戸市北区	任意座標系				
28109-1443-105.xml	淡河町北僧尾Ｃ	28109	神戸市北区	任意座標系				
28109-1443-106.xml	淡河町北畑	28109	神戸市北区	任意座標系				
28109-1443-107.xml	淡河町木津	28109	神戸市北区	任意座標系				
28109-1443-108.xml	淡河町野瀬Ｂ	28109	神戸市北区	任意座標系				
28109-1443-109.xml	淡河町野瀬Ｃ	28109	神戸市北区	任意座標系				
28109-1443-110.xml	長尾町上津Ｄ	28109	神戸市北区	任意座標系				
28109-1443-111.xml	長尾町上津Ｅ	28109	神戸市北区	任意座標系				
28109-1443-112.xml	長尾町宅原Ａ	28109	神戸市北区	任意座標系				
28109-1443-113.xml	有野町	28109	神戸市北区	任意座標系				
28109-1443-114.xml	唐櫃台１～４丁目	28109	神戸市北区	任意座標系				
28109-1443-115.xml	唐櫃台２丁目	28109	神戸市北区	任意座標系				
28109-1443-116.xml	唐櫃六甲台	28109	神戸市北区	任意座標系				
28109-1443-117.xml	東有野台１～４丁目	28109	神戸市北区	任意座標系				
28109-1443-118.xml	道場町塩田Ａ	28109	神戸市北区	任意座標系				
28109-1443-119.xml	道場町塩田Ｂ	28109	神戸市北区	任意座標系				
28109-1443-120.xml	道場町塩田Ｃ	28109	神戸市北区	任意座標系				
28109-1443-121.xml	道場町塩田Ｄ	28109	神戸市北区	任意座標系				
28109-1443-122.xml	道場町生野Ａ	28109	神戸市北区	任意座標系				
28109-1443-123.xml	道場町生野Ｂ	28109	神戸市北区	任意座標系				
28109-1443-124.xml	道場町生野Ｃ	28109	神戸市北区	任意座標系				
28109-1443-125.xml	道場町道場	28109	神戸市北区	任意座標系				
28109-1443-126.xml	南五葉１～６丁目	28109	神戸市北区	任意座標系				
28109-1443-127.xml	八多町吉尾	28109	神戸市北区	任意座標系				
28109-1443-128.xml	八多町上小名田Ａ	28109	神戸市北区	任意座標系				
28109-1443-129.xml	八多町上小名田Ｂ	28109	神戸市北区	任意座標系				
28109-1443-130.xml	八多町上小名田Ｃ	28109	神戸市北区	任意座標系				
28109-1443-131.xml	八多町深谷Ｂ	28109	神戸市北区	任意座標系				
28109-1443-132.xml	八多町深谷Ｃ	28109	神戸市北区	任意座標系				
28109-1443-133.xml	八多町深谷Ｄ	28109	神戸市北区	任意座標系				
28109-1443-134.xml	八多町西畑	28109	神戸市北区	任意座標系				
28109-1443-135.xml	八多町中	28109	神戸市北区	任意座標系				
28109-1443-136.xml	八多町附物Ａ	28109	神戸市北区	任意座標系				
28109-1443-137.xml	八多町附物Ｂ	28109	神戸市北区	任意座標系				
28109-1443-138.xml	八多町附物Ｃ	28109	神戸市北区	任意座標系				
28109-1443-139.xml	八多町柳谷	28109	神戸市北区	任意座標系				
28109-1443-140.xml	八多町屏風Ａ	28109	神戸市北区	任意座標系				
28109-1443-141.xml	八多町屏風Ｂ	28109	神戸市北区	任意座標系				
28109-1443-142.xml	八多町屏風Ｃ	28109	神戸市北区	任意座標系				
28109-1443-143.xml	八多町屏風Ｄ	28109	神戸市北区	任意座標系				
28109-1443-144.xml	八田町中	28109	神戸市北区	任意座標系				
28109-1443-145.xml	平成１０年度地籍図１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-146.xml	平成１０年度地籍図１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-147.xml	平成１０年度地籍図１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-148.xml	平成１０年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-149.xml	平成１１年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-150.xml	鳴子３丁目	28109	神戸市北区	任意座標系				
28109-1443-151.xml	平成１１年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-152.xml	平成１１年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-153.xml	平成１２年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-154.xml	平成１２年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-155.xml	平成１３年度区画整理１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-156.xml	平成１３年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-157.xml	平成１３年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-158.xml	平成１３年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-159.xml	平成１４年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	測量			
28109-1443-160.xml	平成１４年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-161.xml	平成１４年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	測量			
28109-1443-162.xml	平成１４年度土地改良１／５００Ｄ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-163.xml	平成１５年度区画整理１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-164.xml	平成１５年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	測量			
28109-1443-165.xml	平成１５年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	測量			
28109-1443-166.xml	平成１５年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-167.xml	平成１５年度土地改良１／５００Ｄ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-168.xml	平成１６年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-169.xml	平成１６年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-170.xml	平成１６年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-171.xml	平成１６年度土地改良１／５００Ｄ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-172.xml	平成１７年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-173.xml	平成４年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-174.xml	平成１８年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-175.xml	平成１８年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-176.xml	平成２年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-177.xml	平成２年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-178.xml	平成２年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-179.xml	平成３年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-180.xml	平成３年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-181.xml	平成３年度土地改良１／５００Ｃ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-182.xml	平成５年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-183.xml	平成５年度土地改良１／５００Ｂ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-184.xml	平成６年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-185.xml	平成７年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-186.xml	平成元年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-187.xml	鳴子１～３丁目	28109	神戸市北区	任意座標系				
28109-1443-188.xml	有馬町Ｄ	28109	神戸市北区	任意座標系				
28109-1443-189.xml	有野台８・９丁目	28109	神戸市北区	任意座標系				
28109-1443-190.xml	有野中町４丁目	28109	神戸市北区	任意座標系				
28109-1443-191.xml	有野町唐櫃Ｅ	28109	神戸市北区	任意座標系				
28109-1443-192.xml	有野町唐櫃Ｇ	28109	神戸市北区	任意座標系				
28109-1443-193.xml	有野町唐櫃Ｈ	28109	神戸市北区	任意座標系				
28109-1443-194.xml	緑町２・３丁目	28109	神戸市北区	任意座標系				
28109-1443-195.xml	緑町２～６丁目	28109	神戸市北区	任意座標系				
28109-1443-196.xml	緑町６丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-197.xml	鈴蘭台西町１・２丁目	28109	神戸市北区	任意座標系				
28109-1443-198.xml	鈴蘭台東町９丁目	28109	神戸市北区	任意座標系				
28109-1443-199.xml	ひよどり北町１～３丁目	28109	神戸市北区	任意座標系				
28109-1443-200.xml	花山台	28109	神戸市北区	任意座標系				
28109-1443-201.xml	君影町１～６丁目	28109	神戸市北区	任意座標系				
28109-1443-202.xml	桂木３・４丁目	28109	神戸市北区	任意座標系				
28109-1443-203.xml	山田町下谷上Ｂ	28109	神戸市北区	任意座標系				
28109-1443-204.xml	山田町下谷上Ｅ	28109	神戸市北区	任意座標系				
28109-1443-205.xml	山田町下谷上字中一里山	28109	神戸市北区	任意座標系				
28109-1443-206.xml	山田町原野Ｂ	28109	神戸市北区	任意座標系				
28109-1443-207.xml	山田町原野Ｃ	28109	神戸市北区	任意座標系				
28109-1443-208.xml	山田町小河Ｂ	28109	神戸市北区	任意座標系				
28109-1443-209.xml	山田町小部Ａ	28109	神戸市北区	任意座標系				
28109-1443-210.xml	山田町小部Ｂ	28109	神戸市北区	任意座標系				
28109-1443-211.xml	山田町小部Ｃ	28109	神戸市北区	任意座標系				
28109-1443-212.xml	山田町小部Ｄ	28109	神戸市北区	任意座標系				
28109-1443-213.xml	山田町小部Ｅ	28109	神戸市北区	任意座標系				
28109-1443-214.xml	山田町上谷上Ａ	28109	神戸市北区	任意座標系				
28109-1443-215.xml	山田町上谷上Ｂ	28109	神戸市北区	任意座標系				
28109-1443-216.xml	山田町上谷上Ｃ	28109	神戸市北区	任意座標系				
28109-1443-217.xml	山田町東下Ｂ	28109	神戸市北区	任意座標系				
28109-1443-218.xml	山田町藍那Ａ	28109	神戸市北区	任意座標系				
28109-1443-219.xml	小倉台１～７丁目	28109	神戸市北区	任意座標系				
28109-1443-220.xml	松が枝町１～３丁目	28109	神戸市北区	任意座標系				
28109-1443-221.xml	星和台１丁目	28109	神戸市北区	任意座標系				
28109-1443-222.xml	星和台３丁目	28109	神戸市北区	任意座標系				
28109-1443-223.xml	西山１丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-224.xml	淡河町神影	28109	神戸市北区	任意座標系				
28109-1443-225.xml	西大池１～２丁目	28109	神戸市北区	任意座標系				
28109-1443-226.xml	大沢町上大沢Ｅ	28109	神戸市北区	任意座標系				
28109-1443-227.xml	大沢町中大沢Ａ	28109	神戸市北区	任意座標系				
28109-1443-228.xml	大沢町中大沢Ｂ	28109	神戸市北区	任意座標系				
28109-1443-229.xml	大沢町中大沢Ｃ	28109	神戸市北区	任意座標系				
28109-1443-230.xml	大沢町中大沢Ｄ	28109	神戸市北区	任意座標系				
28109-1443-231.xml	大沢町日西原Ｃ	28109	神戸市北区	任意座標系				
28109-1443-232.xml	大沢町日西原Ｆ	28109	神戸市北区	任意座標系				
28109-1443-233.xml	淡河町神影字拂川（０５６－１２－４）	28109	神戸市北区	任意座標系				
28109-1443-234.xml	淡河町淡河Ｃ	28109	神戸市北区	任意座標系				
28109-1443-235.xml	淡河町野瀬Ａ	28109	神戸市北区	任意座標系				
28109-1443-236.xml	筑紫が丘１～９丁目	28109	神戸市北区	任意座標系				
28109-1443-237.xml	長尾町上津Ａ	28109	神戸市北区	任意座標系				
28109-1443-238.xml	長尾町上津Ｂ	28109	神戸市北区	任意座標系				
28109-1443-239.xml	有馬町Ａ	28109	神戸市北区	任意座標系				
28109-1443-240.xml	長尾町上津Ｃ	28109	神戸市北区	任意座標系				
28109-1443-241.xml	長尾町上津Ｆ	28109	神戸市北区	任意座標系				
28109-1443-242.xml	長尾町宅原Ｂ	28109	神戸市北区	任意座標系				
28109-1443-243.xml	長尾町宅原Ｃ	28109	神戸市北区	任意座標系				
28109-1443-244.xml	道場町日下部	28109	神戸市北区	任意座標系				
28109-1443-245.xml	道場町平田	28109	神戸市北区	任意座標系				
28109-1443-246.xml	八多町深谷Ａ	28109	神戸市北区	任意座標系				
28109-1443-247.xml	八多町附物Ｄ	28109	神戸市北区	任意座標系				
28109-1443-248.xml	八田町下小名田	28109	神戸市北区	任意座標系				
28109-1443-249.xml	八田町柳谷	28109	神戸市北区	任意座標系				
28109-1443-250.xml	平成９年度地籍図１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-251.xml	平成１１年度区画整理１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-252.xml	平成１１年度地籍図１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-253.xml	平成１４年度区画整理１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-254.xml	平成１７年度土地改良１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-255.xml	平成１８年度区画整理１／５００Ａ	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-256.xml	平成８年度土地改良１／５００	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.1.1
28109-1443-257.xml	北五葉１～６丁目	28109	神戸市北区	任意座標系				
28109-1443-258.xml	有馬町Ｂ	28109	神戸市北区	任意座標系				
28109-1443-259.xml	有馬町Ｃ	28109	神戸市北区	任意座標系				
28109-1443-260.xml	有野台１～９丁目	28109	神戸市北区	任意座標系				
28109-1443-261.xml	有野町唐櫃Ａ	28109	神戸市北区	任意座標系				
28109-1443-262.xml	有野町唐櫃Ｂ	28109	神戸市北区	任意座標系				
28109-1443-263.xml	有野町唐櫃Ｃ	28109	神戸市北区	任意座標系				
28109-1443-264.xml	有野町唐櫃Ｄ	28109	神戸市北区	任意座標系				
28109-1443-265.xml	有野町唐櫃Ｆ	28109	神戸市北区	任意座標系				
28109-1443-266.xml	有野町二郎	28109	神戸市北区	任意座標系				
28109-1443-267.xml	有野町有野	28109	神戸市北区	任意座標系				
28109-1443-268.xml	有野町有野Ａ	28109	神戸市北区	任意座標系				
28109-1443-269.xml	鈴蘭台南町１～９丁目	28109	神戸市北区	任意座標系				
28109-1443-270.xml	鈴蘭台北町（数値）１７Ａ０１	28109	神戸市北区	公共座標5系	測量			
28109-1443-271.xml	鈴蘭台北町５～９丁目他	28109	神戸市北区	公共座標5系	測量			
28109-1443-272.xml	28109_2008_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-273.xml	28109_2009_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-274.xml	10000_2009_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-275.xml	28109_2010_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-276.xml	28109_2011_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-277.xml	星和台１・７丁目、鳴子２丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-278.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-279.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-280.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-281.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-282.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-283.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-284.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-285.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-286.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-287.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-288.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-289.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-290.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-291.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-292.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-293.xml	中里町１～２丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-294.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-295.xml	星和台４・６・７丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-296.xml	日の峰１～５丁目	28109	神戸市北区	公共座標5系	変換	1.3.77	TKY2JGD.par	2.0.6
28109-1443-297.xml	鳴子１・２丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-298.xml	若葉台１～４丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-299.xml	若葉台１～４丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-300.xml	甲栄台１～５丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-301.xml	甲栄台１～５丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-302.xml	中里町１丁目	28109	神戸市北区	公共座標5系	測量			
28109-1443-303.xml	28109_2011_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-304.xml	神戸市北区山田町小部字南山	28109	神戸市北区	任意座標系				
28109-1443-305.xml	神戸市北区八多町深谷・屏風の一部	28109	神戸市北区	公共座標5系	変換	TKY2JGD	1.3.79	2.1.1
28109-1443-306.xml	神戸市北区山田町下谷上字南山の一部	28109	神戸市北区	公共座標5系	測量			
28109-1443-307.xml	28109_2012_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-308.xml	28109_2012_1	28109	神戸市北区	公共座標5系	測量			
28109-1443-309.xml	28109_2013_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-310.xml	28109_2013_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-311.xml	八多町屏風・西畑	28109	神戸市北区	公共座標5系	測量			
28109-1443-312.xml	28109_2014_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-313.xml	28109_2015_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-314.xml	神戸市北区大沢町中大沢字小切町下他	28109	神戸市北区	公共座標5系	変換	TKY2JGD	1.3.77	2.1.1
28109-1443-315.xml	神戸市北区唐櫃台１丁目他	28109	神戸市北区	任意座標系				
28109-1443-316.xml	神戸市北区山田町原野字天神他	28109	神戸市北区	任意座標系				
28109-1443-317.xml	28109_2017_0	28109	神戸市北区	公共座標5系	測量			
28109-1443-318.xml	神戸市北区上谷上字古々山の一部	28109	神戸市北区	公共座標5系	測量			
28109-1443-319.xml	大沢町日西原	28109	神戸市北区	公共座標5系	測量			
28109-1443-320.xml	大沢町日西原修正後	28109	神戸市北区	公共座標5系	測量			
28110-1400-1.xml	伊藤町・東町	28110	神戸市中央区	任意座標系				
28110-1400-2.xml	磯辺通・浜辺通	28110	神戸市中央区	任意座標系				
28110-1400-3.xml	下山手通	28110	神戸市中央区	任意座標系				
28110-1400-4.xml	加納町	28110	神戸市中央区	任意座標系				
28110-1400-5.xml	橘通	28110	神戸市中央区	任意座標系				
28110-1400-6.xml	京町・江戸町・御幸通	28110	神戸市中央区	任意座標系				
28110-1400-7.xml	熊内町	28110	神戸市中央区	任意座標系				
28110-1400-8.xml	三宮町	28110	神戸市中央区	任意座標系				
28110-1400-9.xml	港島９丁目	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-10.xml	山本通	28110	神戸市中央区	任意座標系				
28110-1400-11.xml	山本町２～４丁目	28110	神戸市中央区	任意座標系				
28110-1400-12.xml	篠山町新庄字山田前ノ坪	28110	神戸市中央区	任意座標系				
28110-1400-13.xml	小野浜町	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-14.xml	新港町	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-15.xml	神戸港地方	28110	神戸市中央区	任意座標系				
28110-1400-16.xml	神戸市中央区神戸空港	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-17.xml	神仙寺通	28110	神戸市中央区	任意座標系				
28110-1400-18.xml	諏訪山町	28110	神戸市中央区	任意座標系				
28110-1400-19.xml	相生町	28110	神戸市中央区	任意座標系				
28110-1400-20.xml	相生町・古湊通・多聞通・中町通	28110	神戸市中央区	任意座標系				
28110-1400-21.xml	多聞通	28110	神戸市中央区	任意座標系				
28110-1400-22.xml	中央区三宮２丁目	28110	神戸市中央区	任意座標系				
28110-1400-23.xml	中央区新港町	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-24.xml	中島通	28110	神戸市中央区	任意座標系				
28110-1400-25.xml	中央区浜辺通	28110	神戸市中央区	任意座標系				
28110-1400-26.xml	中央区脇浜海岸通	28110	神戸市中央区	任意座標系				
28110-1400-27.xml	中山手通	28110	神戸市中央区	任意座標系				
28110-1400-28.xml	中尾町の一部	28110	神戸市中央区	任意座標系				
28110-1400-29.xml	東川崎町	28110	神戸市中央区	任意座標系				
28110-1400-30.xml	東川崎町Ｂ	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-31.xml	東部新都心地区土地区画整理事業（中央区）	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-32.xml	楠町	28110	神戸市中央区	任意座標系				
28110-1400-33.xml	八幡通・磯上通	28110	神戸市中央区	任意座標系				
28110-1400-34.xml	兵庫地区復興土地区画整理事業・第一工区	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-35.xml	弁天・波止場・播磨	28110	神戸市中央区	任意座標系				
28110-1400-36.xml	北長狭通	28110	神戸市中央区	任意座標系				
28110-1400-37.xml	明石町	28110	神戸市中央区	任意座標系				
28110-1400-38.xml	浪花町	28110	神戸市中央区	任意座標系				
28110-1400-39.xml	籠池通	28110	神戸市中央区	任意座標系				
28110-1400-40.xml	海岸通	28110	神戸市中央区	任意座標系				
28110-1400-41.xml	港島１～８丁目・港島中町１～８丁目	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-42.xml	港島南１～７丁目	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-43.xml	再度筋町	28110	神戸市中央区	任意座標系				
28110-1400-44.xml	生田地区復興土地区画整理事業Ｂ	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
28110-1400-45.xml	生田町・熊内町・神仙寺通・中島通・他	28110	神戸市中央区	任意座標系				
28110-1400-46.xml	中尾町	28110	神戸市中央区	任意座標系				
28110-1400-47.xml	相生町・海岸通・加納町・楠町・栄町通・他	28110	神戸市中央区	公共座標5系	変換	TKY2JGD	1.3.77	2.0.6
