ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
30205-1703-20.xml	平成１３年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
30205-1703-21.xml	平成１３年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
30205-1703-22.xml	平成１４年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-23.xml	平成１４年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-24.xml	平成１５年度御坊市１／５００	30205	御坊市	公共座標6系	測量			
30205-1703-25.xml	平成１７年度御坊市１／１０００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-26.xml	平成１７年度御坊市１／１０００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-27.xml	平成１７年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-28.xml	平成１７年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-29.xml	平成１７年度御坊市１／５００Ｃ	30205	御坊市	公共座標6系	測量			
30205-1703-30.xml	平成１８年度御坊市１／５００Ｃ	30205	御坊市	公共座標6系	測量			
30205-1703-31.xml	平成１８年度御坊市１／５００Ｄ	30205	御坊市	公共座標6系	測量			
30205-1703-32.xml	平成１９年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-33.xml	平成１９年度御坊市１／５００Ｄ	30205	御坊市	公共座標6系	測量			
30205-1703-34.xml	平成２０年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-35.xml	平成２０年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-36.xml	平成２０年度御坊市１／５００Ｃ	30205	御坊市	公共座標6系	測量			
30205-1703-37.xml	平成２０年度御坊市１／５００Ｄ	30205	御坊市	公共座標6系	測量			
30205-1703-38.xml	御坊市薗Ａ	30205	御坊市	任意座標系				
30205-1703-39.xml	御坊市名屋	30205	御坊市	任意座標系				
30205-1703-40.xml	御坊市名田町上野Ｂ	30205	御坊市	任意座標系				
30205-1703-41.xml	平成１６年度御坊市１／５００	30205	御坊市	公共座標6系	測量			
30205-1703-42.xml	平成１８年度御坊市１／５００Ａ	30205	御坊市	公共座標6系	測量			
30205-1703-43.xml	平成１８年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-44.xml	平成１９年度御坊市１／５００Ｂ	30205	御坊市	公共座標6系	測量			
30205-1703-45.xml	平成１９年度御坊市１／５００Ｃ	30205	御坊市	公共座標6系	測量			
30205-1703-46.xml	御坊市湯川町財部の一部地区	30205	御坊市	公共座標6系	測量			
30205-1703-47.xml	御坊市熊野の一部地区	30205	御坊市	公共座標6系	測量			
30205-1703-48.xml	御坊市藤田町吉田の一部地区	30205	御坊市	公共座標6系	測量			
30205-1703-49.xml	御坊市藤田町吉田の一部	30205	御坊市	公共座標6系	測量			
30205-1703-50.xml	御坊市明神川の一部	30205	御坊市	公共座標6系	測量			
30205-1703-51.xml	御坊市藤田町吉田の一部	30205	御坊市	公共座標6系	測量			
30205-1703-52.xml	御坊市藤田町吉田の一部	30205	御坊市	公共座標6系	測量			
30205-1703-53.xml	御坊市湯川町丸山の一部	30205	御坊市	公共座標6系	測量			
30205-1703-54.xml	御坊市岩内の一部	30205	御坊市	公共座標6系	測量			
30205-1703-55.xml	御坊市塩屋町北塩谷の一部	30205	御坊市	公共座標6系	測量			
30205-1703-56.xml	御坊市岩内の一部	30205	御坊市	公共座標6系	測量			
30205-1703-57.xml	御坊市明神川の一部	30205	御坊市	公共座標6系	測量			
30205-1703-58.xml	塩屋町北塩屋５０１	30205	御坊市	公共座標6系	測量			
30205-1703-59.xml	北塩屋５０４	30205	御坊市	公共座標6系	測量			
30205-1703-60.xml	30205_13_1	30205	御坊市	公共座標6系	測量			
30205-1703-61.xml	南塩屋30205_13_1	30205	御坊市	公共座標6系	測量			
30205-1703-62.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-63.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-64.xml	30205_2014_03	30205	御坊市	公共座標6系	測量			
30205-1703-65.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-66.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-67.xml	南塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-68.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-69.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-70.xml	南塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-71.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-72.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-73.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-74.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-75.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-76.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-77.xml	富安	30205	御坊市	公共座標6系	測量			
30205-1703-78.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-79.xml	北塩屋	30205	御坊市	公共座標6系	測量			
30205-1703-80.xml	富安	30205	御坊市	公共座標6系	測量			
30206-1702-1.xml	Ｈ１０地籍図鮎川Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-2.xml	Ｈ１０地籍図上秋津	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-3.xml	Ｈ１０地籍図平瀬	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-4.xml	Ｈ１０土地改良中万呂	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-5.xml	Ｈ１１地籍図鮎川	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-6.xml	Ｈ１１地籍図向山	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-7.xml	Ｈ１１地籍図長野・上三栖	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-8.xml	Ｈ１１地籍図文里１丁目	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-9.xml	Ｈ１２地籍図上芳養	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-10.xml	Ｈ１２土地改良上野	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-11.xml	Ｈ１３区画整理福路町・今福町・南新町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-12.xml	Ｈ１３地籍図下川下	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-13.xml	Ｈ１３地籍図新庄町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-14.xml	Ｈ１３土地改良下屋敷町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-15.xml	Ｈ１４地籍図中辺路町栗栖川	30206	田辺市	公共座標6系	測量			
30206-1702-16.xml	Ｈ１５地籍図稲成町	30206	田辺市	公共座標6系	測量			
30206-1702-17.xml	Ｈ１５地籍図中辺路町栗栖川	30206	田辺市	公共座標6系	測量			
30206-1702-18.xml	Ｈ１５地籍図中辺路町石船	30206	田辺市	公共座標6系	測量			
30206-1702-19.xml	Ｈ１５地籍図龍神村福井	30206	田辺市	公共座標6系	測量			
30206-1702-20.xml	Ｈ１６地籍図鮎川	30206	田辺市	公共座標6系	測量			
30206-1702-21.xml	Ｈ１６地籍図下川下	30206	田辺市	公共座標6系	測量			
30206-1702-22.xml	Ｈ１６地籍図合川	30206	田辺市	公共座標6系	測量			
30206-1702-23.xml	Ｈ２地籍図上秋津Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-24.xml	Ｈ３地籍図稲成町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-25.xml	Ｈ３地籍図上秋津Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-26.xml	Ｈ３地籍図上秋津Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-27.xml	Ｈ４地籍図鮎川	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-28.xml	Ｈ４地籍図上秋津Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-29.xml	Ｈ４地籍図上秋津Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-30.xml	Ｈ５地籍図上三栖Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-31.xml	Ｈ５地籍図上三栖Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-32.xml	Ｈ５地籍図上秋津	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-33.xml	Ｈ５地籍図芳養町Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-34.xml	Ｈ５地籍図芳養町Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-35.xml	Ｈ６地籍図鮎川Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-36.xml	Ｈ６地籍図鮎川Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-37.xml	Ｈ６地籍図下・中三栖	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-38.xml	Ｈ６地籍図上秋津	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-39.xml	Ｈ６地籍図中芳養	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-40.xml	Ｈ７地籍図鮎川Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-41.xml	Ｈ７地籍図鮎川Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-42.xml	Ｈ７地籍図元町・古尾	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-43.xml	Ｈ７地籍図上秋津Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-44.xml	Ｈ７地籍図上秋津Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-45.xml	Ｈ７地籍図中芳養	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-46.xml	Ｈ７地籍図芳養町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-47.xml	Ｈ７土地改良秋津川	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-48.xml	Ｈ７土地改良中芳養地内	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-49.xml	Ｈ８地籍図鮎川Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-50.xml	Ｈ８地籍図鮎川Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-51.xml	Ｈ８地籍図鮎川Ｃ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-52.xml	Ｈ８地籍図平瀬	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-53.xml	Ｈ８地籍図芳養町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-54.xml	Ｈ８土地改良下三栖Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-55.xml	Ｈ８土地改良下三栖Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-56.xml	Ｈ８土地改良上芳養	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-57.xml	Ｈ９地籍図中三栖	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-58.xml	Ｈ９地籍図中芳養	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-59.xml	Ｈ９地籍図平瀬Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-60.xml	Ｈ９地籍図平瀬Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-61.xml	Ｈ９地籍図芳養町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-62.xml	Ｓ６２地籍図芳養町	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-63.xml	大塔村串	30206	田辺市	任意座標系				
30206-1702-64.xml	大塔村原	30206	田辺市	任意座標系				
30206-1702-65.xml	大塔村下川下	30206	田辺市	任意座標系				
30206-1702-66.xml	大塔村下川上	30206	田辺市	任意座標系				
30206-1702-67.xml	大塔村下露	30206	田辺市	任意座標系				
30206-1702-68.xml	大塔村九川	30206	田辺市	任意座標系				
30206-1702-69.xml	大塔村古屋	30206	田辺市	任意座標系				
30206-1702-70.xml	大塔村五味	30206	田辺市	任意座標系				
30206-1702-71.xml	大塔村向山	30206	田辺市	任意座標系				
30206-1702-72.xml	大塔村佐田	30206	田辺市	任意座標系				
30206-1702-73.xml	大塔村深谷	30206	田辺市	任意座標系				
30206-1702-74.xml	大塔村西大谷	30206	田辺市	任意座標系				
30206-1702-75.xml	大塔村谷野口	30206	田辺市	任意座標系				
30206-1702-76.xml	大塔村中ノ俣	30206	田辺市	任意座標系				
30206-1702-77.xml	大塔村長瀬	30206	田辺市	任意座標系				
30206-1702-78.xml	大塔村東伏莵野	30206	田辺市	任意座標系				
30206-1702-79.xml	大塔村平瀬	30206	田辺市	任意座標系				
30206-1702-80.xml	大塔村木守	30206	田辺市	任意座標系				
30206-1702-81.xml	大塔村和田	30206	田辺市	任意座標系				
30206-1702-82.xml	地籍図大字鮎川	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-83.xml	地籍図大字稲成町字新江原	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-84.xml	地籍図大字下川下	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
30206-1702-85.xml	地籍図大字栗栖川Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-86.xml	地籍図大字栗栖川Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-87.xml	地籍図大字栗栖川Ｃ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-88.xml	地籍図大字深谷	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.1.1
30206-1702-89.xml	地籍図大字石船	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-90.xml	地籍図大字中三栖	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-91.xml	地籍図大字福井	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-92.xml	地籍図龍神村（１／１０００）	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-93.xml	地籍図龍神村（１／５００）	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-94.xml	中辺路町熊野川	30206	田辺市	任意座標系				
30206-1702-95.xml	中辺路町小皆	30206	田辺市	任意座標系				
30206-1702-96.xml	中辺路町小松原	30206	田辺市	任意座標系				
30206-1702-97.xml	中辺路町真砂	30206	田辺市	任意座標系				
30206-1702-98.xml	中辺路町水上	30206	田辺市	任意座標系				
30206-1702-99.xml	中辺路町西谷Ａ	30206	田辺市	任意座標系				
30206-1702-100.xml	中辺路町西谷Ｂ	30206	田辺市	任意座標系				
30206-1702-101.xml	中辺路町西谷Ｃ	30206	田辺市	任意座標系				
30206-1702-102.xml	中辺路町道湯川	30206	田辺市	任意座標系				
30206-1702-103.xml	中辺路町内井川	30206	田辺市	任意座標系				
30206-1702-104.xml	中辺路町福定	30206	田辺市	任意座標系				
30206-1702-105.xml	中辺路町兵生	30206	田辺市	任意座標系				
30206-1702-106.xml	中辺路町北郡	30206	田辺市	任意座標系				
30206-1702-107.xml	中辺路町野中	30206	田辺市	任意座標系				
30206-1702-108.xml	中辺路町澤	30206	田辺市	任意座標系				
30206-1702-109.xml	田辺市あけぼの（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-110.xml	田辺市たきない町（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-111.xml	田辺市むつみ	30206	田辺市	任意座標系				
30206-1702-112.xml	田辺市磯間（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-113.xml	田辺市一本松	30206	田辺市	任意座標系				
30206-1702-114.xml	田辺市下川下	30206	田辺市	任意座標系				
30206-1702-115.xml	田辺市下湯川	30206	田辺市	任意座標系				
30206-1702-116.xml	田辺市下万呂	30206	田辺市	任意座標系				
30206-1702-117.xml	田辺市皆瀬川	30206	田辺市	任意座標系				
30206-1702-118.xml	田辺市皆地Ａ	30206	田辺市	任意座標系				
30206-1702-119.xml	田辺市学園（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-120.xml	田辺市久保野	30206	田辺市	任意座標系				
30206-1702-121.xml	田辺市曲川	30206	田辺市	任意座標系				
30206-1702-122.xml	田辺市元町Ａ（古尾・天神崎）	30206	田辺市	任意座標系				
30206-1702-123.xml	田辺市高山	30206	田辺市	任意座標系				
30206-1702-124.xml	田辺市江川（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-125.xml	田辺市合川	30206	田辺市	任意座標系				
30206-1702-126.xml	田辺市紺屋町・福路町（旧田辺市内）	30206	田辺市	任意座標系				
30206-1702-127.xml	田辺市三越Ａ	30206	田辺市	任意座標系				
30206-1702-128.xml	田辺市三越Ｃ	30206	田辺市	任意座標系				
30206-1702-129.xml	田辺市秋津川Ａ	30206	田辺市	任意座標系				
30206-1702-130.xml	田辺市秋津川Ｃ	30206	田辺市	任意座標系				
30206-1702-131.xml	田辺市小谷	30206	田辺市	任意座標系				
30206-1702-132.xml	田辺市秋津川Ｄ	30206	田辺市	任意座標系				
30206-1702-133.xml	田辺市小々森Ａ	30206	田辺市	任意座標系				
30206-1702-134.xml	田辺市小津荷	30206	田辺市	任意座標系				
30206-1702-135.xml	田辺市上切原	30206	田辺市	任意座標系				
30206-1702-136.xml	田辺市上大野Ａ	30206	田辺市	任意座標系				
30206-1702-137.xml	田辺市上芳養Ａ	30206	田辺市	任意座標系				
30206-1702-138.xml	田辺市上芳養Ｂ	30206	田辺市	任意座標系				
30206-1702-139.xml	田辺市上芳養Ｃ	30206	田辺市	任意座標系				
30206-1702-140.xml	田辺市上万呂	30206	田辺市	任意座標系				
30206-1702-141.xml	田辺市上野	30206	田辺市	任意座標系				
30206-1702-142.xml	田辺市城山台（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-143.xml	田辺市新庄町Ａ	30206	田辺市	任意座標系				
30206-1702-144.xml	田辺市新庄町Ｃ	30206	田辺市	任意座標系				
30206-1702-145.xml	田辺市神子浜１丁目（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-146.xml	田辺市請川	30206	田辺市	任意座標系				
30206-1702-147.xml	田辺市神子浜２丁目（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-148.xml	田辺市神島台（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-149.xml	田辺市静川Ａ	30206	田辺市	任意座標系				
30206-1702-150.xml	田辺市静川Ｂ	30206	田辺市	任意座標系				
30206-1702-151.xml	田辺市切畑	30206	田辺市	任意座標系				
30206-1702-152.xml	田辺市大居Ａ	30206	田辺市	任意座標系				
30206-1702-153.xml	田辺市大瀬	30206	田辺市	任意座標系				
30206-1702-154.xml	田辺市大津荷	30206	田辺市	任意座標系				
30206-1702-155.xml	田辺市朝日ヶ丘（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-156.xml	田辺市長野Ａ	30206	田辺市	任意座標系				
30206-1702-157.xml	田辺市津荷谷	30206	田辺市	任意座標系				
30206-1702-158.xml	田辺市天神崎（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-159.xml	田辺市田代Ａ	30206	田辺市	任意座標系				
30206-1702-160.xml	田辺市渡瀬	30206	田辺市	任意座標系				
30206-1702-161.xml	田辺市土河屋Ａ	30206	田辺市	任意座標系				
30206-1702-162.xml	田辺市東和田	30206	田辺市	任意座標系				
30206-1702-163.xml	田辺市東山２丁目（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-164.xml	田辺市湯峯	30206	田辺市	任意座標系				
30206-1702-165.xml	田辺市南新万（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-166.xml	田辺市武住	30206	田辺市	任意座標系				
30206-1702-167.xml	田辺市伏拝	30206	田辺市	任意座標系				
30206-1702-168.xml	田辺市文里２丁目（住居表示実施）	30206	田辺市	任意座標系				
30206-1702-169.xml	田辺市平治川	30206	田辺市	任意座標系				
30206-1702-170.xml	田辺市平成０２年度１／１０００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-171.xml	田辺市平成０３年度１／５００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-172.xml	田辺市平成０４年度１／５００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-173.xml	田辺市平成０５年度１／５００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-174.xml	田辺市平成０６年度１／５００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-175.xml	田辺市平成０８年度１／５００Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-176.xml	田辺市片町（旧田辺市内）	30206	田辺市	任意座標系				
30206-1702-177.xml	田辺市平成０８年度１／５００Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-178.xml	田辺市平成０９年度１／５００Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-179.xml	田辺市平成０９年度１／５００Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-180.xml	田辺市平成１０年度１／５００	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-181.xml	田辺市平成１１年度１／５００Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-182.xml	田辺市平成１１年度１／５００Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-183.xml	田辺市平成１２年度１／５００Ａ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-184.xml	田辺市平成１２年度１／５００Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-185.xml	田辺市平成１３年度１／５００Ｂ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-186.xml	田辺市平成１４年度１／５００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-187.xml	田辺市平成１４年度１／５００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-188.xml	田辺市平成１４年度１／５００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-189.xml	田辺市平成１４年度１／５００Ｄ	30206	田辺市	公共座標6系	測量			
30206-1702-190.xml	田辺市平成１４年度１／５００Ｅ	30206	田辺市	公共座標6系	測量			
30206-1702-191.xml	田辺市平成１５年度１／５００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-192.xml	田辺市平成１５年度１／５００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-193.xml	田辺市平成１５年度１／５００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-194.xml	田辺市本宮Ａ	30206	田辺市	任意座標系				
30206-1702-195.xml	田辺市平成１５年度１／５００Ｄ	30206	田辺市	公共座標6系	測量			
30206-1702-196.xml	田辺市平成１５年度１／５００Ｅ	30206	田辺市	公共座標6系	測量			
30206-1702-197.xml	田辺市平成１６年度１／１０００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-198.xml	田辺市平成１６年度１／１０００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-199.xml	田辺市平成１６年度１／１０００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-200.xml	田辺市平成１６年度１／１０００Ｄ	30206	田辺市	公共座標6系	変換	TKY2JGD	1.3.77	2.0.6
30206-1702-201.xml	田辺市平成１６年度１／５００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-202.xml	田辺市平成１６年度１／５００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-203.xml	田辺市平成１６年度１／５００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-204.xml	田辺市平成１６年度１／５００Ｄ	30206	田辺市	公共座標6系	測量			
30206-1702-205.xml	田辺市平成１６年度１／５００Ｅ	30206	田辺市	公共座標6系	測量			
30206-1702-206.xml	田辺市平成１６年度１／５００Ｆ	30206	田辺市	公共座標6系	測量			
30206-1702-207.xml	田辺市平成１６年度１／５００Ｇ	30206	田辺市	公共座標6系	測量			
30206-1702-208.xml	田辺市平成１６年度１／５００Ｈ	30206	田辺市	公共座標6系	測量			
30206-1702-209.xml	田辺市平成１７年度１／１０００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-210.xml	田辺市平成１７年度１／１０００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-211.xml	田辺市平成１７年度１／１０００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-212.xml	田辺市平成１７年度１／１０００Ｄ	30206	田辺市	公共座標6系	測量			
30206-1702-213.xml	田辺市平成１７年度１／５００	30206	田辺市	公共座標6系	測量			
30206-1702-214.xml	田辺市平成１７年度１／５００Ａ	30206	田辺市	公共座標6系	測量			
30206-1702-215.xml	田辺市平成１７年度１／５００Ｂ	30206	田辺市	公共座標6系	測量			
30206-1702-216.xml	田辺市平成１７年度１／５００Ｃ	30206	田辺市	公共座標6系	測量			
30206-1702-217.xml	田辺市平成１７年度１／５００Ｄ	30206	田辺市	公共座標6系	測量			
30206-1702-218.xml	田辺市平成１７年度１／５００Ｅ	30206	田辺市	公共座標6系	測量			
30206-1702-219.xml	田辺市平成１７年度１／５００Ｆ	30206	田辺市	公共座標6系	測量			
30206-1702-220.xml	田辺市平成１７年度１／５００Ｇ	30206	田辺市	公共座標6系	測量			
30206-1702-221.xml	田辺市平成１７年度１／５００Ｉ	30206	田辺市	公共座標6系	測量			
30206-1702-222.xml	田辺市平成１７年度１／５００Ｊ	30206	田辺市	公共座標6系	測量			
30206-1702-223.xml	田辺市平成１７年度１／５００Ｋ	30206	田辺市	公共座標6系	測量			
30206-1702-224.xml	田辺市芳養町１７年度	30206	田辺市	公共座標6系	測量			
30206-1702-225.xml	田辺市平成１８年度１／１０００Ａ	30206	田辺市	公共座標6系	測量			
